-0.17366755	0.22582123	-0.2227226	-0.07682835	0.25223663	0.1768447	-0.23427081	0.16052407	0.15080371	0.22832519	-0.23824832	0.25366488	0.21789953	-0.17926961	0.19331177	-0.18139742
-0.42388853	0.42769375	-0.41152903	-0.40306383	0.43428087	0.48084125	-0.42082304	0.47697085	0.49062672	0.44690862	-0.42832822	0.39811555	0.41414946	-0.44393134	0.49126753	-0.46327257
-0.37146938	0.39373916	-0.42198548	-0.3922721	0.37784582	0.41014218	-0.43190885	0.39698103	0.38119656	0.4491708	-0.4317632	0.33382553	0.39298016	-0.37627456	0.3462429	-0.44578776
-0.13854368	0.14458095	-0.16405122	-0.15674606	0.17677549	0.1963939	-0.21794549	0.12276901	0.14184996	0.21987545	-0.12993744	0.18159002	0.2103832	-0.17301998	0.18187614	-0.20750464
0.5369191	-0.4841194	0.5500246	0.2808189	-0.48293394	-0.52941173	0.5191638	-0.5536891	-0.39411172	-0.3739863	0.49907804	-0.47689787	-0.5280808	0.48413974	-0.5323035	0.5497559
0.5128878	-0.45224085	0.5342741	0.31337094	-0.5269136	-0.5167872	0.49909726	-0.5327176	-0.4972309	-0.3378786	0.5379321	-0.51387995	-0.49721396	0.47572318	-0.44864872	0.56892306
-0.068127126	0.03578902	-0.014021412	-0.13801949	0.089323945	0.01770162	-0.07483653	-0.0053400327	0.0820411	0.10720907	0.0013978982	0.039700996	-0.0024444414	-0.028479042	0.0070476155	0.017860133
-0.103776194	0.10913172	-0.08720501	-0.18398233	0.11915333	0.14206314	-0.106252395	0.105255924	0.17129055	0.22560093	-0.15866944	0.14875734	0.07452197	-0.07209869	0.15543073	-0.15890937
-0.11116962	0.03746324	-0.08444689	-0.21014231	0.07018231	0.062468864	-0.09281797	0.10565748	0.10081118	0.10913844	-0.07491127	0.055281986	0.079126514	-0.020326667	0.029459104	-0.07781186
0.43796644	-0.4821381	0.51792866	0.18427852	-0.45961857	-0.49159154	0.5545536	-0.48877895	-0.34850812	-0.35545143	0.45809448	-0.46595052	-0.4864818	0.49258247	-0.5223135	0.49981335
0.26074108	-0.2061393	0.20990093	0.04395805	-0.23805481	-0.29945022	0.24128483	-0.20672934	-0.13987476	-0.15166976	0.19522989	-0.24075079	-0.29500055	0.26629516	-0.231005	0.2750955
0.076699495	-0.05871974	0.09158716	-0.16118705	-0.10476502	-0.03596735	0.11751423	-0.021444166	-0.009095641	0.068858564	0.09182363	-0.09606975	-0.09475542	0.1124884	-0.07329114	0.114280455
-0.079822525	0.085749984	-0.098701864	-0.30418748	0.059091683	0.08129744	-0.16562602	0.14832959	0.15493828	0.20304629	-0.09089331	0.13664255	0.14228694	-0.13008755	0.0979428	-0.096029215
-0.12036065	0.10769569	-0.17615475	-0.22889528	0.15630363	0.11778643	-0.16858406	0.13070726	0.2002663	0.19572586	-0.14293431	0.1603779	0.116156384	-0.17760868	0.12738343	-0.15859866
-0.15785977	0.16527928	-0.18283838	0.20043804	0.15618402	0.086785085	-0.17857318	0.11870618	0.0073938584	-0.12163922	-0.14964364	0.14349878	0.16940677	-0.1684123	0.1318731	-0.16870807
-0.24505666	0.24279961	-0.22516148	-0.3528325	0.23321575	0.19200356	-0.28163043	0.19506775	0.25883627	0.30609024	-0.19062853	0.25721735	0.19016537	-0.21473663	0.20901954	-0.21619946
-0.25622863	0.20072761	-0.29315415	-0.25113213	0.26580667	0.22954799	-0.25963837	0.24479127	0.18477498	0.21392068	-0.29837188	0.29687652	0.29388565	-0.26369134	0.23970109	-0.24746798
-0.44436583	0.43564716	-0.48531115	-0.4572832	0.40580577	0.44600308	-0.48550537	0.43618137	0.53467304	0.56652296	-0.42600322	0.43863812	0.44115806	-0.4682297	0.41545454	-0.46199918
0.16974893	-0.18515646	0.24125133	-0.0343986	-0.2378699	-0.21081011	0.21858217	-0.2128509	-0.18211517	-0.11568581	0.22753195	-0.19884704	-0.17910129	0.1734722	-0.16983142	0.20010152
0.19040759	-0.1471071	0.1291499	0.033463173	-0.20300329	-0.12202444	0.19181521	-0.18153118	-0.091411114	-0.07016094	0.20813942	-0.20371024	-0.21422563	0.17857401	-0.13838397	0.15276437
0.10301427	-0.0863138	0.13330999	0.13940515	-0.14594331	-0.12375393	0.118982874	-0.09098986	-0.08954418	-0.12061401	0.14297578	-0.13661657	-0.12090867	0.06806277	-0.077041544	0.1293345
0.46009362	-0.4491136	0.49464783	0.12894093	-0.44917014	-0.4666385	0.482909	-0.4487102	-0.3473739	-0.29947054	0.42016837	-0.40651667	-0.4239118	0.41422224	-0.45589775	0.4405378
-0.011821803	0.02506505	-0.0077711944	-0.17924294	0.007153387	-0.019755544	0.060861535	-0.020069135	0.1356751	0.12672988	0.008914679	-0.05104961	-0.054059505	0.06269483	-0.03735711	0.06079423
0.062651254	-0.06894751	0.06660454	-0.12083881	-0.09175048	-0.102957144	0.085011795	-0.058796547	-0.03164386	0.0056916703	0.122207046	-0.13079414	-0.07917255	0.066231035	-0.13787049	0.13520874
0.17100833	-0.28883353	0.28778264	0.0275206	-0.28547153	-0.2329672	0.30815807	-0.20521088	-0.15372606	-0.1428833	0.23243035	-0.26087022	-0.24352783	0.22317332	-0.2674101	0.29505813
0.31656078	-0.27716604	0.26369017	0.11886881	-0.316231	-0.3278704	0.33380365	-0.34092566	-0.26509082	-0.17105377	0.24590898	-0.250526	-0.28565794	0.28838986	-0.30182135	0.28269184
-0.1373863	0.098577954	-0.112189636	-0.24022248	0.04609657	0.12569872	-0.10582564	0.11354729	0.15654175	0.15907885	-0.07313101	0.10800137	0.099483795	-0.14579894	0.114339896	-0.12633674
-0.12143984	0.16280441	-0.15532486	-0.29293865	0.1252582	0.12897675	-0.11543882	0.11404133	0.20176944	0.25132877	-0.18269345	0.17924951	0.19544062	-0.10633365	0.16485287	-0.19510557
-0.25226834	0.22053644	-0.21195608	-0.3163342	0.22633517	0.20800473	-0.23760724	0.2602594	0.3237056	0.32780054	-0.23478048	0.21301307	0.16437295	-0.22068548	0.1908073	-0.17602806
0.20411094	-0.22006637	0.28766358	-0.024338383	-0.2209423	-0.25424168	0.29839253	-0.2756553	-0.1555597	-0.1746294	0.24743739	-0.25460237	-0.28295657	0.26201975	-0.26078233	0.3216203
0.33917117	-0.33497632	0.28257957	0.2395975	-0.34605193	-0.3141652	0.31985983	-0.26862007	-0.22555888	-0.21110362	0.2987198	-0.3468602	-0.31529972	0.28659153	-0.27048108	0.29414165
-0.22281618	0.22430436	-0.23514828	-0.26684877	0.16503091	0.21823657	-0.17488787	0.25368953	0.22517018	0.21458969	-0.21082364	0.21470255	0.16327593	-0.1709009	0.23220271	-0.24887422
-0.20460436	0.14097355	-0.16927502	-0.30245456	0.17954756	0.18075293	-0.14371195	0.14650239	0.16962706	0.2838555	-0.1395449	0.12629743	0.16247483	-0.18224739	0.16619685	-0.14125232
-0.07263412	0.13376191	-0.046857208	0.07624669	0.10146706	0.12676021	-0.06334157	0.07821651	0.09559368	0.027140735	-0.04728228	0.09986258	0.04923564	-0.11749257	0.119160816	-0.11574482
-0.3059196	0.37739572	-0.3391936	-0.4258712	0.32401893	0.40908122	-0.40449268	0.3708017	0.36269814	0.41095847	-0.39281666	0.35119691	0.38773224	-0.32652518	0.35047495	-0.37301546
0.21799733	-0.2764229	0.2486397	0.026394654	-0.23057623	-0.20215291	0.28306696	-0.29658768	-0.16599673	-0.05703997	0.25252828	-0.27952218	-0.28159708	0.29776558	-0.25555226	0.2577158
-0.4122536	0.3194964	-0.39167747	-0.44264603	0.38590124	0.45119643	-0.40714517	0.3482463	0.45417935	0.5879793	-0.408276	0.41073617	0.3766324	-0.40748826	0.4033168	-0.44305503
-0.19368012	0.19793689	-0.2177137	-0.25111607	0.2003243	0.1963052	-0.21980518	0.21353345	0.20127916	0.295322	-0.19681366	0.16248338	0.17110384	-0.16725053	0.17928164	-0.21756963
-0.11985413	0.14368124	-0.1586478	0.057735156	0.1345157	0.19454539	-0.16301881	0.13236411	0.12838367	0.08122655	-0.20878227	0.15822667	0.22301847	-0.20522068	0.20327003	-0.22598445
-0.059401486	0.04311058	-0.015680073	-0.06686655	0.024824424	0.06635863	-0.06101075	0.07736275	-0.012126348	0.0326609	-0.0464189	0.024136044	0.007916508	-0.05552097	0.09213152	-0.07089994
0.30860704	-0.25640216	0.27459645	0.12873034	-0.3080292	-0.27012375	0.2542514	-0.24036047	-0.21453501	-0.26346603	0.2689771	-0.3049342	-0.29840764	0.3032387	-0.26207492	0.30216116
-0.3322324	0.30431625	-0.3835927	-0.423968	0.3337119	0.381833	-0.3437711	0.33668932	0.36776593	0.34127796	-0.37042913	0.33361292	0.29428738	-0.3776144	0.3767765	-0.38015983
0.43465215	-0.4697729	0.5011403	0.1891153	-0.40919134	-0.44504467	0.5413583	-0.48630404	-0.35320854	-0.3579428	0.5088524	-0.45784974	-0.46075085	0.4379386	-0.50040513	0.4615639
0.3101103	-0.22932856	0.31087184	0.09209377	-0.24456085	-0.26751578	0.30021936	-0.2992522	-0.19521074	-0.19821814	0.31536403	-0.29418808	-0.24847868	0.2863336	-0.21616903	0.2652632
0.31580672	-0.37935877	0.33900458	0.24899718	-0.2944369	-0.3920722	0.3645762	-0.3705383	-0.40977332	-0.3497255	0.35690722	-0.33991665	-0.37446597	0.34424737	-0.3798515	0.35770896
-0.3551914	0.2707869	-0.37064382	-0.3199742	0.3074332	0.3572358	-0.344984	0.3057332	0.34088945	0.35242715	-0.37811255	0.35196635	0.2913331	-0.33074978	0.3345691	-0.39158738
0.24336247	-0.1870009	0.25065374	-0.041649137	-0.25772473	-0.27324033	0.23812331	-0.25209755	-0.1819556	-0.0883719	0.20880179	-0.28094244	-0.21382192	0.22973587	-0.20359308	0.26192597
-0.36793408	0.2874615	-0.38446197	-0.5999118	0.34971768	0.28389502	-0.30503333	0.2968913	0.38615286	0.42234334	-0.31835923	0.30519426	0.27045485	-0.39575568	0.33215457	-0.36271736
0.023799125	-0.09968291	0.09375746	-0.14556322	-0.13802375	-0.10430905	0.06972211	-0.11916698	0.04014851	0.06873933	0.12826826	-0.08965519	-0.0682284	0.10732739	-0.07215097	0.13610442
-0.22240256	0.15281427	-0.2037195	-0.38633767	0.23688003	0.25988525	-0.18111746	0.15314385	0.30150828	0.306845	-0.19604222	0.227389	0.25091687	-0.2641158	0.23663615	-0.21905063
0.100582495	-0.17339462	0.123025894	-0.012399941	-0.12902255	-0.09153954	0.1714131	-0.13551903	0.0012742967	-0.00026957705	0.17370227	-0.15820031	-0.16887344	0.13244899	-0.12481431	0.11719682
-0.3408259	0.27995667	-0.31466645	-0.45179275	0.21393973	0.27990097	-0.22555085	0.22359274	0.37270412	0.36777225	-0.23322947	0.28845847	0.29078025	-0.28284192	0.26827174	-0.2541953
0.0053571253	-0.041276082	-0.039821114	0.23940274	-0.048337992	-0.01734012	0.009747175	-0.024187868	-0.15529984	-0.15081717	0.033764046	0.02069524	-0.004771366	0.040333513	0.03157652	0.01837804
-0.14607736	0.13473028	-0.11947788	-0.08041172	0.11494646	0.15858963	-0.09106393	0.15695766	0.1635373	0.19753277	-0.09113663	0.14429201	0.10594513	-0.06496	0.14004302	-0.10834047
0.23941694	-0.21114552	0.29524803	0.20545655	-0.30300742	-0.248667	0.25775284	-0.29850543	-0.24280335	-0.22648159	0.28759298	-0.24018545	-0.26736003	0.2957686	-0.24018668	0.26058292
-0.54374504	0.5259998	-0.53721404	-0.39666316	0.5026705	0.5567458	-0.53250366	0.4845757	0.50104487	0.408547	-0.46966153	0.4941812	0.45737582	-0.47029358	0.4914894	-0.5355497
-0.18923108	0.14693685	-0.2159371	-0.3570925	0.13510987	0.18741482	-0.18113203	0.13329151	0.32783973	0.37537158	-0.14951847	0.15849341	0.12461436	-0.16286463	0.19804424	-0.155248
-0.21797399	0.2623475	-0.21554895	-0.29198858	0.26249024	0.25017786	-0.27245542	0.26175094	0.23139457	0.24542579	-0.2917786	0.25680122	0.25347424	-0.24856809	0.27398086	-0.26744458
-0.44532436	0.38140413	-0.39691758	-0.49926472	0.36107522	0.42552474	-0.39681706	0.3710061	0.4013596	0.5086472	-0.38705847	0.40736178	0.4159553	-0.44068462	0.45379886	-0.42004552
0.3703831	-0.35593978	0.35270834	0.1515486	-0.39890125	-0.38936937	0.3825309	-0.33518255	-0.31876248	-0.21111645	0.36593598	-0.33799508	-0.3665362	0.35732257	-0.34166092	0.4174443
-0.12327119	0.08272839	-0.1348554	-0.39137697	0.08888137	0.07150725	-0.065706626	0.14065816	0.19317909	0.29656425	-0.0980711	0.12106826	0.058233798	-0.08707853	0.13356975	-0.12521172
0.22651258	-0.18651839	0.20325343	-0.09452755	-0.20432402	-0.24908656	0.2396928	-0.19623712	-0.10086628	-0.008256215	0.22858652	-0.25465512	-0.1724363	0.17949486	-0.21967748	0.2243515
0.24600935	-0.2798864	0.3264532	0.07524392	-0.28321654	-0.2775412	0.35268408	-0.2586618	-0.14986593	-0.1710492	0.30822375	-0.25505129	-0.24653699	0.27524194	-0.24110217	0.28488633
-0.016125046	0.008106674	0.009116506	-0.10718005	0.02907699	-0.006356994	0.036636937	-0.0103423465	0.05549297	0.027278887	-0.02157092	-0.045269005	-0.0041471715	0.03890738	0.03560891	0.048529662
-0.3364492	0.35738882	-0.37607238	-0.38472262	0.35466272	0.3430174	-0.38191074	0.3750314	0.32647523	0.4578685	-0.30191883	0.30960277	0.3272332	-0.33159634	0.37486413	-0.3161183
-0.24352294	0.2561872	-0.29639664	-0.28480586	0.25543642	0.29020512	-0.23215665	0.30343896	0.32999018	0.25560614	-0.22690068	0.23802343	0.30133674	-0.27708036	0.2877632	-0.3029436
-0.14822239	0.055346735	-0.09034381	-0.2519831	0.066798635	0.120588176	-0.051758442	0.028642038	0.20921455	0.24432415	-0.048990723	0.08558095	0.12484258	-0.10332962	0.07314347	-0.11274461
-0.7594068	0.7094384	-0.81474596	-0.77741086	0.7309854	0.7563759	-0.8313494	0.7659708	0.81368965	0.7803097	-0.7531105	0.74281234	0.7981332	-0.7761196	0.7583552	-0.86530995
0.02082868	-0.05186172	-0.010464336	-0.19452587	0.01112932	-0.021165272	-0.04546974	0.0022961355	0.04505792	0.13898714	0.01427478	0.030408587	0.017699774	0.034938306	0.014100108	-0.013580037
-0.34022915	0.31127295	-0.25097793	-0.3966039	0.29529005	0.25445583	-0.34264103	0.26016483	0.37894395	0.33848205	-0.31833994	0.3070866	0.30166075	-0.3276231	0.33965242	-0.33295172
0.18626194	-0.14382985	0.1327972	0.047513474	-0.09133493	-0.11693669	0.1760806	-0.10881194	-0.11641522	-0.040162295	0.10015521	-0.12102383	-0.07682503	0.14839515	-0.16564398	0.1834043
0.672688	-0.65904284	0.6795583	0.36004695	-0.7169653	-0.69141704	0.684612	-0.7198517	-0.5673991	-0.48182532	0.72870225	-0.68199384	-0.6889939	0.7233108	-0.65971535	0.7629114
-0.50919676	0.42927125	-0.42562905	-0.5787003	0.37656462	0.47991696	-0.48593667	0.4400335	0.58108556	0.5967807	-0.46578857	0.43594936	0.43118706	-0.4820352	0.4742149	-0.49877477
-0.21933486	0.22886468	-0.28915477	-0.13861148	0.2124144	0.23222303	-0.23196991	0.2717246	0.19928269	0.15985179	-0.26467028	0.24079114	0.1873065	-0.28939715	0.21675631	-0.2969243
-0.20750424	0.1858295	-0.122920714	-0.28775832	0.114925236	0.19624938	-0.14711201	0.14064269	0.24427263	0.271848	-0.17739467	0.17687361	0.11745508	-0.12345872	0.13194515	-0.17017809
-0.17828439	0.14080645	-0.10404669	0.001218431	0.1804135	0.11385397	-0.10587357	0.12454306	0.031809557	-0.0120351035	-0.16729148	0.12601887	0.10223384	-0.12127956	0.092556424	-0.1841411
-0.10325747	-0.00058491324	-0.08224607	-0.32600027	0.050653346	0.05997698	-0.019424804	0.049741447	0.17450418	0.22940537	-0.030462844	0.0867871	-0.009312756	-0.097802594	0.07919231	-0.028202204
-0.075726576	0.08588753	-0.06922771	-0.011680683	0.13549893	0.08898966	-0.08310354	0.12819035	0.034000132	0.099577345	-0.090385474	0.12192714	0.11700791	-0.10921575	0.12238589	-0.12388296
-0.5419146	0.5401556	-0.5779984	-0.06908723	0.5555126	0.6401975	-0.58831143	0.56637704	0.31460762	0.2274949	-0.54246294	0.60642153	0.5819864	-0.5980429	0.6261119	-0.676519
0.21026799	-0.1922605	0.10500015	0.15605561	-0.13062632	-0.1419193	0.1580337	-0.13079272	-0.12103158	-0.123035625	0.20048644	-0.18874829	-0.10668624	0.15996395	-0.1783411	0.15517381
0.16441207	-0.16308115	0.16873197	0.11150128	-0.19394648	-0.17794104	0.2173816	-0.18293335	-0.18884046	-0.15045632	0.19583756	-0.20584962	-0.22361955	0.19882481	-0.15307593	0.2319582
-0.11816346	0.118067436	-0.1478574	-0.23793456	0.07892485	0.14912155	-0.11148588	0.111255795	0.14308341	0.20746651	-0.12735492	0.09695779	0.06976351	-0.1614514	0.13303187	-0.14323622
-0.36037335	0.28494352	-0.31634608	-0.50048864	0.36923796	0.32690665	-0.32109237	0.2988941	0.4741865	0.46947646	-0.30754104	0.2831793	0.3226563	-0.33610362	0.29314443	-0.33608854
0.02689	-0.046686355	0.02226524	-0.0439765	0.017602434	0.012046162	-0.0044280863	-0.010786043	-0.037135568	0.04092004	-0.022284051	-0.037525233	-0.04706617	-0.002383476	-0.028675988	0.060093176
0.18680899	-0.13211763	0.15128395	0.19293128	-0.11979696	-0.18171498	0.1649228	-0.15030102	-0.12987463	-0.15924782	0.185728	-0.20436002	-0.1544103	0.20044737	-0.17315963	0.21144527
-0.06980452	0.07329344	-0.09314681	-0.17515948	0.13188107	0.12441337	-0.052504808	0.05841462	0.13344964	0.1281786	-0.06647943	0.13647518	0.07789298	-0.11746694	0.124269344	-0.05135029
0.2456269	-0.21126159	0.22561802	0.119408146	-0.24806792	-0.2652356	0.18552202	-0.20587927	-0.22622718	-0.11584655	0.18903232	-0.26157504	-0.26060206	0.19086587	-0.19138896	0.24615686
0.43773562	-0.3521045	0.40950364	0.16639729	-0.3771423	-0.41616273	0.44185895	-0.38580036	-0.34872854	-0.2457594	0.40237442	-0.4045116	-0.37966707	0.36940143	-0.37318975	0.4342458
-0.21319903	0.17151575	-0.14806426	-0.28066224	0.20481518	0.1685202	-0.19762306	0.14609648	0.21804799	0.3142987	-0.22327133	0.13718365	0.17577337	-0.15908845	0.2007886	-0.19733438
0.18255262	-0.19376425	0.19188751	0.041691776	-0.20328692	-0.20634443	0.13091202	-0.1888342	-0.16256535	-0.118829705	0.11020439	-0.1654054	-0.14573683	0.14054073	-0.19172288	0.12856835
0.08866086	-0.13087168	0.121003546	-0.128559	-0.058197025	-0.10671213	0.11136618	-0.13734275	0.054061964	0.0015692853	0.10369282	-0.091580324	-0.13034596	0.12898895	-0.11276531	0.060253143
0.12159046	-0.10455189	0.099430464	0.15770167	-0.09299907	-0.11927723	0.096183695	-0.11522085	-0.13344681	-0.12482025	0.11917924	-0.09513072	-0.1484724	0.15240195	-0.09600793	0.07819084
0.27446276	-0.2148759	0.29837477	0.30230138	-0.26613477	-0.2597903	0.23084049	-0.21573317	-0.29756334	-0.34402922	0.21562381	-0.27302533	-0.25363886	0.24119067	-0.27303654	0.2624424
0.13898344	-0.09505076	0.13029495	-0.04987572	-0.090250924	-0.11309625	0.09715788	-0.060758967	-0.019514024	0.051762972	0.12932119	-0.088114016	-0.08280602	0.1087055	-0.08694985	0.088841744
-0.097751394	-0.022645967	-0.019385414	-0.27548796	0.033685636	-0.029374423	-0.020831302	-0.019984812	0.15030731	0.27020857	0.046156023	0.017928578	0.030061306	0.04567167	-0.028534554	0.015380484
0.016392574	-0.09588157	0.03827261	-0.06356721	-0.08132762	-0.07616961	0.040489677	-0.044774447	0.0061360216	0.005953613	0.012531534	-0.053450797	-0.09773845	0.034385752	-0.016213248	0.09961505
0.071748234	-0.11767257	0.17656216	-0.07888465	-0.15970217	-0.1823129	0.16669093	-0.11574293	-0.0874521	-0.012959628	0.20214143	-0.17169876	-0.123836145	0.10523636	-0.19844283	0.19336735
0.20555854	-0.1596092	0.24622299	0.031281408	-0.17657222	-0.17351829	0.24660288	-0.23750871	-0.17266093	-0.13845012	0.22819214	-0.24124269	-0.21071668	0.19713809	-0.1828676	0.1953821
0.09079402	-0.07807415	0.11151884	0.17427932	-0.12929879	-0.07288612	0.08184521	-0.04896199	-0.19416146	-0.25696555	0.055845793	-0.06884711	-0.076152936	0.04419516	-0.12729141	0.09193627
-0.32118747	0.20009169	-0.24170646	-0.28734514	0.2259849	0.22686444	-0.25251558	0.18940732	0.30498925	0.3527738	-0.281602	0.19934124	0.26674613	-0.23347016	0.24570113	-0.22335045
0.28278372	-0.18601967	0.26466885	0.08675566	-0.26635164	-0.28813803	0.27210742	-0.1948119	-0.12725179	-0.12625408	0.23737809	-0.22084247	-0.25383538	0.23767145	-0.21557137	0.20405288
0.2161916	-0.19214287	0.22322896	0.029012337	-0.14555025	-0.16126266	0.21044967	-0.15621959	-0.074638136	-0.121580824	0.1877122	-0.22928986	-0.15657045	0.24045062	-0.16538395	0.20525616
0.08012466	-0.04298181	0.03928853	-0.1706473	-0.10051549	-0.09384589	0.04494996	-0.014328221	0.048876975	0.07052223	0.023194069	-0.035429265	-0.053556193	0.06405996	-0.035515927	0.099436454
0.8925896	-0.88044804	0.89843655	0.6262207	-0.9019882	-0.87678427	0.9191648	-0.9376898	-0.77182674	-0.673269	0.8617503	-0.8488303	-0.9046195	0.9018244	-0.88106334	0.9708674
0.012100498	-0.032547213	-0.0016343642	-0.06323643	-0.0054120063	0.028310603	-0.004032357	0.024572985	0.10028525	0.056222174	-0.060428806	-0.0144644715	-0.011233528	0.015299609	-0.018124593	0.006443992
-0.07981016	0.07315563	-0.0700128	-0.20625931	0.08810896	0.041915134	-0.022503953	0.08946582	0.12618645	0.17547624	-0.05323233	0.053419914	0.037838396	-0.009324552	0.048990328	-0.026838299
0.08756487	-0.05852477	0.09022544	0.22390416	-0.049186986	-0.06428447	0.054285888	-0.061196722	-0.12026756	-0.17022078	0.024548486	-0.050151445	-0.011651045	0.09530944	-0.05668937	0.03371604
-0.36723328	0.29363212	-0.33318806	-0.38367322	0.2816063	0.2691847	-0.3512852	0.3208684	0.34240907	0.3868419	-0.32512993	0.26164222	0.3204452	-0.35027874	0.27267045	-0.28116482
-0.018421829	-0.0117365895	-0.032691114	-0.11664363	-0.056588918	-0.010649811	-0.015005379	-0.018224679	0.01831338	0.067281835	0.015138366	-0.010411092	-0.042532466	0.0006501456	0.0075511606	0.027038502
0.36389166	-0.32026145	0.31899804	0.12674986	-0.34561944	-0.3145342	0.34719118	-0.3571385	-0.27793834	-0.19117197	0.3085153	-0.37585208	-0.30565614	0.33989197	-0.3174561	0.3834475
-0.13428243	0.12839925	-0.0884458	0.11356065	0.062159996	0.15866469	-0.13489495	0.11172139	-0.00048936077	0.003472094	-0.08008263	0.06844482	0.06996437	-0.10222443	0.08633738	-0.14949429
